SI-00010-U,,,204,6.052,127.1130,218.2500,-142045.592,99415.257,-3.76
SI-00011-U,,,205,5.971,124.4950,218.4730,-142045.677,99415.271,-3.512
SI-00011-U,,,206,5.997,126.2150,219.3400,-142045.648,99415.178,-3.658
SI-00011-U,,,207,6.147,128.1910,220.0400,-142045.663,99415.138,-3.913
SI-00011-U,,,208,6.363,126.3720,222.3310,-142046.015,99415.081,-3.898
SI-00011-U,,,209,6.405,125.0500,223.3830,-142046.179,99415.052,-3.783
1,,,210,5.454,122.1520,186.3520,-142043.57,99416.882,-3.013
1,,,211,5.942,119.0240,202.4200,-142045.024,99416.557,-2.987
1,,,212,6.693,113.4510,214.3600,-142046.491,99416.27,-2.798
2,,,213,7.873,104.2450,196.0130,-142046.015,99418.894,-2.362
2,,,214,8.460,103.5450,201.2820,-142046.969,99418.868,-2.436
3,,,215,9.208,100.0110,198.1500,-142047.156,99419.834,-2.004
3,,,216,8.773,100.2520,193.1240,-142046.27,99419.943,-1.989
3TR-U,,,217,8.441,98.2150,52.3840,-142006.82,99422.216,-1.03
3TR-U,,,218,10.250,95.5830,19.3620,-142012.195,99420.79,-0.869
3TR-U,,,219,7.314,96.3020,1.2050,-142013.195,99424.667,-0.631
3TR-U,,,220,3.840,106.5750,348.5410,-142011.526,99428.041,-0.922
3TR-U,,,221,1.313,109.4420,44.2100,-142008.578,99429.126,-0.945
3TR-U,,,222,8.441,98.2150,52.3840,-142006.82,99422.216,-1.03
S-30-U,,,223,7.949,109.0610,43.4900,-142008.15,99422.865,-3.103
S-30-U,,,224,8.040,109.1430,41.1850,-142008.476,99422.77,-3.152
S-30-U,,,225,7.588,110.5520,40.1920,-142008.611,99423.271,-3.212
S-30-U,,,226,7.498,111.2150,41.1910,-142008.491,99423.378,-3.233
S-30-U,,,227,7.504,111.1440,42.4830,-142008.309,99423.374,-3.221
S-31-U,,,228,8.030,109.0020,41.0830,-142008.498,99422.768,-3.117
S-31-U,,,229,8.084,109.1310,40.1420,-142008.618,99422.725,-3.163
S-31-U,,,230,7.902,109.3950,39.4210,-142008.689,99422.917,-3.161
S-31-U,,,231,7.898,109.4000,40.4020,-142008.563,99422.922,-3.16
S-31-U,,,232,8.030,109.0020,41.0830,-142008.498,99422.768,-3.117
S-32-U,,,233,8.107,113.2020,39.3050,-142008.713,99422.914,-3.114
S-32-U,,,234,8.290,112.4120,39.5040,-142008.67,99422.71,-3.1
S-32-U,,,235,8.314,112.4250,39.3710,-142008.7,99422.689,-3.112
S-32-U,,,236,8.257,112.3750,38.4350,-142008.818,99422.738,-3.079
S-32-U,,,237,8.092,113.1840,38.4000,-142008.823,99422.928,-3.104
S-32-U,,,238,8.107,113.2020,39.3050,-142008.713,99422.914,-3.114
S-33-U,,,239,8.040,113.3940,38.2740,-142008.848,99422.996,-3.129
S-33-U,,,240,8.341,113.1200,38.3550,-142008.837,99422.693,-3.188
