SP-00240-S,,,675,23.175,94.5510,303.4440,-138432.48,101918.624,0.935
SP-00240-S,,,676,23.206,94.5250,303.5620,-138432.398,101918.643,0.948
SP-00240-S,,,677,23.186,94.5310,304.0900,-138432.34,101918.709,0.947
SP-00274-U,,,678,23.641,94.2020,301.1400,-138433.056,101917.651,1.133
SP-00274-U,,,679,23.570,94.1940,301.4010,-138432.944,101917.807,1.143
SP-00274-U,,,680,23.416,94.2130,302.0250,-138432.901,101918.021,1.143
SP-00274-U,,,681,23.205,94.2140,302.1340,-138432.957,101918.237,1.157
SP-00274-U,,,682,23.069,94.2140,302.1020,-138433.051,101918.337,1.168
SP-00274-U,,,683,22.923,94.2330,301.5340,-138433.224,101918.398,1.167
SP-00274-U,,,684,22.784,94.2320,301.2610,-138433.453,101918.414,1.178
SP-00274-U,,,685,22.700,94.2620,301.0010,-138433.643,101918.393,1.165
SP-00274-U,,,686,22.625,94.2710,300.2400,-138433.884,101918.329,1.165
SP-00274-U,,,687,22.615,94.2630,300.1110,-138433.961,101918.293,1.171
SP-00274-U,,,688,22.656,94.2550,300.0240,-138433.987,101918.229,1.172
SP-00274-U,,,689,22.738,94.2830,299.5230,-138434.002,101918.125,1.148
SP-00274-U,,,690,22.914,94.2610,299.3840,-138433.988,101917.927,1.15
SP-00274-U,,,691,23.009,94.2550,299.3650,-138433.949,101917.839,1.145
SP-00274-U,,,692,23.164,94.2400,299.3650,-138433.869,101917.706,1.145
SP-00274-U,,,693,23.238,94.2440,299.3940,-138433.814,101917.653,1.135
SP-00274-S,,,694,23.598,94.5510,301.1510,-138433.083,101917.707,0.898
SP-00274-S,,,695,23.526,94.5400,301.3500,-138433.008,101917.841,0.912
SP-00274-S,,,696,23.412,94.5620,301.4730,-138433,101917.983,0.906
SP-00274-S,,,697,23.251,95.0110,301.5420,-138433.052,101918.145,0.888
SP-00274-S,,,698,23.058,95.0800,301.4300,-138433.223,101918.267,0.859
SP-00274-S,,,699,22.898,95.1240,301.1600,-138433.462,101918.305,0.842
SP-00274-S,,,700,22.777,95.1530,300.3600,-138433.751,101918.266,0.835
SP-00274-S,,,701,22.782,95.1450,300.1930,-138433.841,101918.203,0.839
SP-00274-S,,,702,22.861,95.1450,300.0540,-138433.877,101918.088,0.831
SP-00274-S,,,703,23.004,95.1020,299.5410,-138433.866,101917.925,0.848
SP-00274-S,,,704,23.171,95.0240,299.5100,-138433.795,101917.768,0.885
SP-00326-U,,,705,22.922,94.2340,301.5250,-138433.229,101918.396,1.166
SP-00326-U,,,706,22.720,94.2440,302.0250,-138433.286,101918.601,1.175
SP-00326-U,,,707,22.522,94.2820,302.0220,-138433.399,101918.765,1.166
SP-00326-U,,,708,22.404,94.2930,301.5010,-138433.53,101918.82,1.167
SP-00326-U,,,709,22.358,94.3000,301.3220,-138433.652,101918.795,1.168
SP-00326-U,,,710,22.430,94.2850,301.1140,-138433.726,101918.661,1.17
SP-00326-U,,,711,22.545,94.2810,301.0110,-138433.721,101918.527,1.165
SP-00326-U,,,712,22.699,94.2600,301.0000,-138433.644,101918.393,1.167
SP-00328-U,,,713,21.677,94.3850,300.0610,-138434.483,101919.077,1.166
SP-00328-U,,,714,21.835,94.3540,299.5910,-138434.437,101918.918,1.173
SP-00328-U,,,715,21.968,94.3220,300.1010,-138434.307,101918.841,1.184
SP-00328-U,,,716,22.033,94.3350,300.2720,-138434.18,101918.844,1.169
SP-00328-U,,,717,22.023,94.3220,300.4400,-138434.095,101918.908,1.179
SP-00328-U,,,718,21.963,94.3320,300.5820,-138434.05,101919.008,1.178
