SP-00012-NS,,,242,23.008,95.0520,244.2830,-138040.185,101063.699,1.912
SP-00012-NS,,,243,23.034,95.0500,244.3450,-138040.209,101063.656,1.912
SP-00012-U,,,244,23.129,94.2420,244.2510,-138040.329,101063.714,2.176
SP-00012-U,,,245,23.129,94.2420,244.4040,-138040.323,101063.61,2.176
SP-00012-U,,,246,23.051,94.2640,244.5620,-138040.239,101063.51,2.167
SP-00012-U,,,247,22.968,94.2750,244.5950,-138040.154,101063.492,2.165
SP-00012-U,,,248,22.870,94.3050,244.5530,-138040.057,101063.527,2.153
SP-00012-U,,,249,22.806,94.3210,244.4610,-138039.996,101063.592,2.149
SP-00012-U,,,250,22.793,94.3220,244.3420,-138039.987,101063.671,2.149
SP-00012-U,,,251,22.821,94.2920,244.2150,-138040.021,101063.752,2.167
SP-00010-U,,,252,23.013,94.3500,246.4310,-138040.142,101062.802,2.114
SP-00010-U,,,253,23.080,94.3240,246.4730,-138040.207,101062.767,2.124
SP-00010-U,,,254,23.123,94.3330,246.5430,-138040.245,101062.716,2.115
SP-00010-U,,,255,23.139,94.3250,247.0630,-138040.253,101062.635,2.119
SP-00010-U,,,256,23.093,94.3130,247.1600,-138040.202,101062.576,2.131
SP-00010-U,,,257,23.018,94.3620,247.1850,-138040.123,101062.565,2.105
SP-00010-U,,,258,22.943,94.3620,247.1350,-138040.052,101062.605,2.111
SP-00010-U,,,259,22.907,94.3500,247.0410,-138040.024,101062.673,2.123
SP-00010-U,,,260,22.917,94.3410,246.5540,-138040.039,101062.728,2.127
SP-00010-U,,,261,22.962,94.3410,246.4740,-138040.089,101062.777,2.124
SP-00010-U,,,262,23.013,94.3500,246.4310,-138040.142,101062.802,2.114
SP-00010-S,,,263,23.039,94.5840,246.5520,-138040.147,101062.72,1.954
SP-00010-S,,,264,23.083,94.5840,246.5740,-138040.189,101062.7,1.95
SP-00010-S,,,265,23.096,94.5840,247.0110,-138040.2,101062.676,1.949
SP-00010-S,,,266,23.082,94.5720,247.0430,-138040.185,101062.655,1.959
SP-00010-S,,,267,23.046,94.5740,247.0810,-138040.146,101062.634,1.96
SP-00010-S,,,268,23.013,94.5850,247.0520,-138040.115,101062.656,1.955
SP-00010-S,,,269,22.999,94.5850,247.0210,-138040.103,101062.678,1.956
SP-00010-S,,,270,23.008,94.5850,246.5830,-138040.114,101062.702,1.955
SP-00010-S,,,271,23.039,94.5840,246.5520,-138040.147,101062.72,1.954
SP-00011-U,,,272,23.122,94.3340,246.5440,-138040.244,101062.715,2.114
SP-00011-U,,,273,23.187,94.3230,246.5540,-138040.308,101062.702,2.117
SP-00011-U,,,274,23.231,94.3210,247.0410,-138040.347,101062.641,2.116
SP-00011-U,,,275,23.248,94.3110,247.1750,-138040.355,101062.548,2.121
SP-00011-U,,,276,23.201,94.3110,247.3040,-138040.299,101062.467,2.125
SP-00011-U,,,277,23.134,94.3150,247.3900,-138040.227,101062.418,2.126
SP-00011-U,,,278,23.073,94.3320,247.3630,-138040.167,101062.441,2.12
SP-00011-U,,,279,23.039,94.3320,247.3020,-138040.138,101062.486,2.123
SP-00011-U,,,280,23.018,94.3640,247.1920,-138040.123,101062.561,2.103
SP-00011-S,,,281,23.181,94.4720,247.0540,-138040.288,101062.637,2.018
SP-00011-S,,,282,23.205,94.4520,247.1120,-138040.309,101062.596,2.029
SP-00011-S,,,283,23.192,94.4520,247.2050,-138040.29,101062.534,2.03
SP-00011-S,,,284,23.150,94.4520,247.2430,-138040.245,101062.514,2.034
SP-00011-S,,,285,23.102,94.4430,247.2750,-138040.196,101062.497,2.043
SP-00011-S,,,286,23.080,94.4430,247.2350,-138040.177,101062.526,2.045
SP-00032-U,,,287,23.223,94.3000,249.2600,-138040.227,101061.693,2.131
SP-00032-U,,,288,23.288,94.2930,249.2800,-138040.29,101061.671,2.129
SP-00032-U,,,289,23.327,94.3300,249.3520,-138040.319,101061.617,2.102
SP-00032-U,,,290,23.327,94.3300,249.4150,-138040.313,101061.573,2.102
SP-00032-U,,,291,23.294,94.3300,249.4810,-138040.274,101061.536,2.105
SP-00032-U,,,292,23.223,94.3300,249.5010,-138040.202,101061.533,2.111
SP-00032-U,,,293,23.157,94.3110,249.4630,-138040.142,101061.566,2.128
SP-00032-U,,,294,23.141,94.3240,249.3640,-138040.135,101061.634,2.119
SP-00032-U,,,295,23.157,94.3130,249.3140,-138040.156,101061.665,2.126
SP-00032-U,,,296,23.223,94.3000,249.2600,-138040.227,101061.693,2.131
SP-00032-NU,,,297,23.248,94.3430,249.2930,-138040.246,101061.667,2.099
SP-00032-NU,,,298,23.301,94.3650,249.3300,-138040.294,101061.636,2.079
SP-00032-NU,,,299,23.311,94.3650,249.4210,-138040.295,101061.574,2.078
SP-00032-NU,,,300,23.283,94.3650,249.4600,-138040.263,101061.552,2.08
SP-00032-NU,,,301,23.246,94.3650,249.4700,-138040.226,101061.551,2.083
SP-00032-NU,,,302,23.213,94.3650,249.4410,-138040.196,101061.574,2.086
SP-00032-NU,,,303,23.196,94.3500,249.3830,-138040.186,101061.614,2.099
SP-00032-NU,,,304,23.204,94.3500,249.3410,-138040.198,101061.642,2.099
SP-00032-NU,,,305,23.248,94.3430,249.2930,-138040.246,101061.667,2.099
SP-00032-NS,,,306,23.261,94.4720,249.3240,-138040.249,101061.645,2.011
SP-00032-NS,,,307,23.285,94.4720,249.3530,-138040.27,101061.623,2.009
SP-00032-NS,,,308,23.281,94.4650,249.3730,-138040.264,101061.61,2.013
SP-00032-NS,,,309,23.260,94.4520,249.3930,-138040.242,101061.599,2.025
SP-00032-NS,,,310,23.244,94.4520,249.3740,-138040.228,101061.614,2.026
SP-00032-NS,,,311,23.242,94.4520,249.3400,-138040.23,101061.639,2.026
SP-00032-NS,,,312,23.261,94.4720,249.3240,-138040.249,101061.645,2.011
SP-00008-U,,,313,23.163,94.2650,249.2120,-138040.174,101061.733,2.157
SP-00008-U,,,314,23.242,94.2410,249.2230,-138040.252,101061.714,2.169
SP-00008-U,,,315,23.304,94.2410,249.2420,-138040.312,101061.693,2.164
SP-00008-U,,,316,23.343,94.2230,249.3540,-138040.34,101061.612,2.172
SP-00008-U,,,317,23.356,94.2230,249.3800,-138040.351,101061.594,2.171
SP-00008-U,,,318,23.334,94.2130,249.4940,-138040.318,101061.519,2.18
SP-00008-U,,,319,23.284,94.2240,249.5340,-138040.264,101061.5,2.176
SP-00008-U,,,320,23.142,94.2440,249.5630,-138040.121,101061.502,2.173
SP-00008-U,,,321,23.009,94.2900,249.5640,-138039.987,101061.52,2.154
SP-00008-U,,,322,22.965,94.3300,249.5450,-138039.943,101061.539,2.131
SP-00008-U,,,323,22.960,94.3300,249.4350,-138039.949,101061.612,2.132
SP-00008-U,,,324,23.006,94.3300,249.3150,-138040.006,101061.685,2.128
SP-00008-U,,,325,23.086,94.2830,249.2400,-138040.094,101061.726,2.152
SP-00008-U,,,326,23.163,94.2650,249.2120,-138040.174,101061.733,2.157
SP-00009-U,,,327,23.607,94.1650,250.0950,-138040.569,101061.342,2.191
SP-00009-U,,,328,23.593,94.1910,249.5030,-138040.574,101061.476,2.176
SP-00009-U,,,329,23.534,94.1910,249.3910,-138040.527,101061.561,2.18
SP-00009-U,,,330,23.445,94.2120,249.3210,-138040.445,101061.621,2.172
