LV,,,3505,4.779,114.2650,321.0330,-138432.73,101917.354,0.849
LV,,,3506,5.034,113.2920,333.0700,-138433.549,101916.82,0.821
LV,,,3507,4.956,112.5840,314.2610,-138432.467,101917.845,0.892
LV,,,3508,6.297,108.2920,339.2030,-138435.001,101917.049,0.83
LV,,,3509,7.021,107.1130,337.2730,-138435.535,101917.596,0.752
LV,,,3510,7.485,104.4650,345.0240,-138436.425,101917.014,0.917
LV,,,3511,7.759,105.0010,336.3420,-138436.151,101918.098,0.818
LV,,,3512,8.350,103.3500,342.0250,-138437.056,101917.746,0.866
LV,,,3513,8.857,103.0330,338.2950,-138437.264,101918.444,0.826
LV,,,3514,8.244,103.3820,331.5800,-138436.232,101918.903,0.883
LV,,,3515,8.784,103.0850,334.1310,-138436.862,101918.949,0.829
LV,,,3516,9.527,101.5040,343.1400,-138438.223,101918.105,0.872
LV,,,3517,9.486,101.1400,341.3110,-138438.083,101918.347,0.979
LV,,,3518,10.020,101.2300,344.2700,-138438.761,101918.126,0.849
LV,,,3519,10.055,100.5200,341.1320,-138438.57,101918.649,0.931
LV,,,3520,9.949,101.1830,335.5720,-138438.02,101919.374,0.876
LV,,,3521,10.587,100.1900,342.3150,-138439.157,101918.682,0.931
LV,,,3522,10.721,100.1500,341.2500,-138439.187,101918.924,0.919
LV,,,3523,12.555,98.5400,353.0040,-138441.741,101917.422,0.885
LV,,,3524,12.897,98.3150,354.0430,-138442.139,101917.285,0.914
LV,,,3525,13.438,98.2320,349.3430,-138442.368,101918.419,0.867
LV,,,3526,14.207,98.0630,351.0200,-138443.208,101918.325,0.823
LV,,,3527,14.328,97.3500,348.0000,-138443.098,101919.077,0.936
LV,,,3528,15.687,97.0510,349.0350,-138444.476,101919.277,0.892
LV,,,3529,16.026,97.0500,348.4140,-138444.76,101919.485,0.851
LV,,,3530,16.029,97.0420,348.4140,-138444.763,101919.486,0.854
LV,,,3531,16.028,97.0510,348.4140,-138444.762,101919.485,0.85
LV,,,3532,16.100,97.0530,343.1450,-138444.253,101920.914,0.839
LV,,,3533,16.858,96.5700,343.1030,-138444.931,101921.253,0.787
LV,,,3534,15.015,97.3040,341.0740,-138443.023,101920.948,0.864
LV,,,3535,14.679,97.5820,339.4630,-138442.552,101921.093,0.791
LV,,,3536,15.006,97.3640,338.1130,-138442.647,101921.612,0.839
LV,,,3537,15.214,97.1910,337.5640,-138442.802,101921.776,0.889
LV,,,3538,14.120,98.0630,341.2800,-138442.253,101920.461,0.835
LV,,,3539,13.627,98.1020,342.5350,-138441.963,101919.937,0.89
LV,,,3540,13.407,98.3130,344.3500,-138441.917,101919.484,0.84
LV,,,3541,13.971,97.5520,345.2550,-138442.528,101919.528,0.901
LV,,,3542,14.074,97.5520,344.2230,-138442.52,101919.804,0.887
LV,,,3543,12.842,98.4020,343.4430,-138441.325,101919.428,0.891
LV,,,3544,11.897,99.3710,339.0310,-138440.013,101919.884,0.839
LV,,,3545,12.934,99.1120,337.3520,-138440.757,101920.673,0.762
LV,,,3546,13.486,98.2720,334.5720,-138440.924,101921.484,0.844
LV,,,3547,13.627,98.1200,336.3220,-138441.248,101921.251,0.883
LV,,,3548,11.176,99.5300,334.2740,-138438.924,101920.285,0.909
LV,,,3549,11.460,100.0250,333.5520,-138439.092,101920.526,0.828
LV,,,3550,12.138,99.4240,333.3540,-138439.615,101920.965,0.78
LV,,,3551,10.539,100.4540,329.2850,-138437.846,101920.646,0.859
LV,,,3552,10.398,100.2740,326.2730,-138437.397,101920.977,0.939
LV,,,3553,10.233,100.4610,331.1110,-138437.795,101920.221,0.915
LV,,,3554,8.705,103.1140,328.5040,-138436.322,101919.542,0.84
LV,,,3555,8.888,103.0510,329.1040,-138436.495,101919.619,0.815
LV,,,3556,9.238,102.3710,326.4600,-138436.527,101920.134,0.809
LV,,,3557,8.244,103.1840,322.3020,-138435.372,101919.908,0.929
LV,,,3558,7.960,103.5010,322.3020,-138435.167,101919.698,0.923
LV,,,3559,7.205,106.0630,316.1830,-138434.041,101919.613,0.828
LV,,,3560,6.640,107.3020,319.0120,-138433.909,101918.958,0.83
LV,,,3561,6.147,109.0600,318.3040,-138433.527,101918.595,0.816
LV,,,3562,6.087,109.0610,312.3650,-138433.02,101918.911,0.835
LV,,,3563,5.975,110.1330,312.4900,-138432.954,101918.78,0.761
LV,,,3564,5.642,109.5220,308.3000,-138432.447,101918.746,0.909
LV,,,3565,5.739,111.0410,322.0040,-138433.477,101918.03,0.764
LV,,,3566,5.288,112.0930,323.1040,-138433.232,101917.63,0.833
LV,,,3567,7.708,104.5850,314.3320,-138434.182,101920.163,0.835
LV,,,3568,7.670,105.3340,312.2820,-138433.929,101920.272,0.769
LV,,,3569,8.128,103.5140,310.5920,-138434.041,101920.8,0.88
LV,,,3570,7.765,104.1910,307.0540,-138433.403,101920.753,0.906
LV,,,3571,8.315,103.1000,316.1240,-138434.754,101920.546,0.933
LV,,,3572,8.594,102.3950,312.5900,-138434.551,101921.053,0.943
LV,,,3573,9.536,102.1850,317.5320,-138435.717,101921.337,0.793
LV,,,3574,9.279,102.1600,322.5040,-138436.14,101920.619,0.856
LV,,,3575,9.539,101.3910,314.0300,-138435.239,101921.74,0.9
LV,,,3576,10.271,102.1220,309.5820,-138435.052,101922.702,0.656
LV,,,3577,10.885,100.5950,303.2350,-138434.315,101923.835,0.751
