LV-00723,,,12823,31.156,93.2700,174.4730,-136330.645,99844.423,7.535
LV-00723,,,12824,30.174,94.0800,174.5850,-136331.653,99844.369,7.235
LV-00723,,,12825,30.267,93.3650,174.1640,-136331.488,99844.02,7.502
LV-00723,,,12826,30.571,93.5210,174.1250,-136331.192,99844.028,7.347
LV-00723,,,12827,32.439,93.1400,172.5300,-136329.227,99843.549,7.58
LV-00723,,,12828,32.470,93.1710,172.2930,-136329.172,99843.332,7.549
LV-00723,,,12829,31.948,93.2110,172.3700,-136329.7,99843.343,7.542
LV-00723,,,12830,30.670,93.3150,171.2340,-136330.906,99842.548,7.521
LV-00723,,,12831,30.208,94.0540,170.1150,-136331.333,99841.876,7.253
LV-00723,,,12832,30.019,93.3550,170.1510,-136331.506,99841.893,7.527
LV-00723,,,12833,29.689,94.0220,170.3150,-136331.86,99842.011,7.319
LV-00723,,,12834,30.382,93.1440,170.0930,-136331.13,99841.87,7.691
LV-00723,,,12835,30.165,93.5450,168.0530,-136331.311,99840.769,7.351
LV-00723,,,12836,30.003,93.2010,166.1940,-136331.435,99839.843,7.664
LV-00723,,,12837,27.861,93.3540,168.1000,-136333.599,99840.726,7.663
LV-00723,,,12838,29.712,93.5540,168.1800,-136331.767,99840.861,7.375
LV-00723,,,12839,31.562,93.2150,167.4510,-136329.893,99840.632,7.558
LV-00723,,,12840,32.882,93.4050,167.0310,-136328.577,99840.269,7.299
LV-00723,,,12841,32.021,93.5340,161.4720,-136329.53,99837.322,7.235
LV-00723,,,12842,29.780,93.5740,162.3710,-136331.733,99837.92,7.353
LV-00723,,,12843,29.830,93.4010,164.0210,-136331.637,99838.651,7.501
LV-00723,,,12844,29.544,93.5220,163.0240,-136331.952,99838.152,7.415
LV-00723,,,12845,29.742,93.5230,164.3910,-136331.722,99838.974,7.4
LV-00723,,,12846,29.942,93.4900,165.2720,-136331.513,99839.387,7.417
LV-00723,,,12847,29.503,94.0930,165.3800,-136331.963,99839.484,7.271
LV-00723,,,12848,31.996,93.2930,164.0850,-136329.469,99838.635,7.461
LV-00723,,,12849,31.033,93.1210,172.3940,-136330.606,99843.264,7.676
LV-00723,,,12850,32.646,93.0910,180.0230,-136329.752,99847.577,7.615
LV-00723,,,12851,33.476,93.0600,184.3500,-136329.686,99850.321,7.6
